run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0.08_s5,17,0.08,5,25,0.2718799807905763,0.49280681357435097,0.1302165928180877,0.9411764705882353,0.23529411764705882
N17_K+0.08_s5,17,0.08,5,26,0.26885196868419736,0.4648688865660438,0.15301063232930137,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s5,17,0.08,5,27,0.2837335336037377,0.451633288388514,0.2366232626711575,1.0,0.17647058823529413
N17_K+0.08_s5,17,0.08,5,28,0.29259889810556744,0.4532790303783981,0.3765951272403367,1.0,-0.058823529411764705
N17_K+0.08_s5,17,0.08,5,29,0.318750276077018,0.43917355057509705,0.46779386113668225,1.0,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,30,0.2862374436739374,0.45755109128012894,0.4063736132590425,0.8823529411764706,0.17647058823529413
N17_K+0.08_s5,17,0.08,5,31,0.30024829148556836,0.46477395881879835,0.4950629932440951,1.0,-0.058823529411764705
N17_K+0.08_s5,17,0.08,5,32,0.30939062440434106,0.49113432939941604,0.4812866233153945,0.9411764705882353,0.23529411764705882
N17_K+0.08_s5,17,0.08,5,33,0.32934181659893597,0.5070594953664165,0.5228677290789939,0.9411764705882353,0.0
N17_K+0.08_s5,17,0.08,5,34,0.33069816007024055,0.5569972080060486,0.5669668816880252,0.8823529411764706,0.058823529411764705
N17_K+0.08_s5,17,0.08,5,35,0.3281570983641075,0.5739207330628451,0.5426004514911684,0.9411764705882353,0.11764705882352941
N17_K+0.08_s5,17,0.08,5,36,0.3175947504220054,0.6183657259714547,0.5129993009320812,0.9411764705882353,0.23529411764705882
N17_K+0.08_s5,17,0.08,5,37,0.3348693949474193,0.6057118368544523,0.5514084704428507,0.9411764705882353,0.0
N17_K+0.08_s5,17,0.08,5,38,0.3097310971562086,0.6878115514468709,0.5286510598246635,1.0,-0.17647058823529413
N17_K+0.08_s5,17,0.08,5,39,0.33233483759940796,0.673217908045041,0.5420686002264211,1.0,-0.058823529411764705
N17_K+0.08_s5,17,0.08,5,40,0.36279786537108993,0.6370521590428515,0.5438574767927558,1.0,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,41,0.3704191629892416,0.6570430925844967,0.5801822575434463,1.0,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,42,0.3608231365411702,0.6867547324823312,0.5932104117706394,1.0,0.6470588235294118
N17_K+0.08_s5,17,0.08,5,43,0.3686912813778984,0.6492251878217461,0.5176944004747748,1.0,0.5294117647058824
N17_K+0.08_s5,17,0.08,5,44,0.3718022860371272,0.6630812476125019,0.5479152937451833,1.0,0.6470588235294118
N17_K+0.08_s5,17,0.08,5,45,0.36693279600579326,0.6648486530795285,0.5414028956037215,1.0,0.17647058823529413
N17_K+0.08_s5,17,0.08,5,46,0.385043322733654,0.6442235146400755,0.5678170667512508,1.0,0.5294117647058824
N17_K+0.08_s5,17,0.08,5,47,0.3882892205310915,0.642218208858543,0.573122053922285,1.0,0.17647058823529413
N17_K+0.08_s5,17,0.08,5,48,0.40689513291737134,0.6269865591338665,0.6066906760262455,1.0,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,49,0.4412259677743824,0.5644595227447888,0.6185636975196156,0.9411764705882353,0.47058823529411764
N17_K+0.08_s5,17,0.08,5,50,0.42792964017979357,0.5812112189517075,0.6114626195522705,1.0,-0.058823529411764705
N17_K+0.08_s5,17,0.08,5,51,0.4367017574140966,0.5645765868826588,0.6419871837125416,1.0,0.17647058823529413
N17_K+0.08_s5,17,0.08,5,52,0.4507797150720794,0.542733395078325,0.6333955289379634,1.0,0.4117647058823529
N17_K+0.08_s5,17,0.08,5,53,0.4656383785853158,0.5222490131232098,0.6245759226898868,0.9411764705882353,0.35294117647058826
N17_K+0.08_s5,17,0.08,5,54,0.48413512479687,0.49522212115865066,0.6471230833547075,1.0,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,55,0.48965439505783076,0.4882641211073082,0.6046480436871766,1.0,0.6470588235294118
N17_K+0.08_s5,17,0.08,5,56,0.5115410639349269,0.45490222174355266,0.6139877198270075,1.0,0.058823529411764705
N17_K+0.08_s5,17,0.08,5,57,0.5072460873222058,0.4752385060398046,0.5913965239578842,1.0,0.5294117647058824
N17_K+0.08_s5,17,0.08,5,58,0.5254000600350128,0.4410658556230324,0.5218386246405,1.0,0.7647058823529411
N17_K+0.08_s5,17,0.08,5,59,0.5270369159891797,0.42998954842131776,0.49206757264048356,0.9411764705882353,0.35294117647058826
N17_K+0.08_s5,17,0.08,5,60,0.5301900415542823,0.42843268794210654,0.4700667544507575,1.0,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,61,0.5382001133164842,0.42911828922656026,0.4655424828782673,1.0,0.17647058823529413
N17_K+0.08_s5,17,0.08,5,62,0.5826616652443715,0.43450673916702104,0.34775560960306995,0.9411764705882353,0.5882352941176471
N17_K+0.08_s5,17,0.08,5,63,0.5828057588074445,0.46815065609205964,0.33465083362105036,0.9411764705882353,0.47058823529411764
N17_K+0.08_s5,17,0.08,5,64,0.5964371272952674,0.47979966597834567,0.28407761395199305,0.9411764705882353,0.35294117647058826
N17_K+0.08_s5,17,0.08,5,65,0.6171134725811465,0.510259785952531,0.207169789846702,1.0,0.4117647058823529
N17_K+0.08_s5,17,0.08,5,66,0.6310525456041174,0.5385968308253469,0.2686217232474236,1.0,0.058823529411764705
N17_K+0.08_s5,17,0.08,5,67,0.6303914222277461,0.5710000455009125,0.2908327121635011,1.0,0.6470588235294118
N17_K+0.08_s5,17,0.08,5,68,0.6294016391720787,0.5916919122214038,0.3338290537414207,0.8823529411764706,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,69,0.6292785215265317,0.6259131834115419,0.3776358922650651,0.9411764705882353,0.47058823529411764
N17_K+0.08_s5,17,0.08,5,70,0.6269414614175166,0.6467496524165947,0.39178892872406434,0.9411764705882353,0.5882352941176471
N17_K+0.08_s5,17,0.08,5,71,0.6251011895007418,0.6927000605013856,0.4252472390130861,0.8823529411764706,0.17647058823529413
N17_K+0.08_s5,17,0.08,5,72,0.6127400741670895,0.7263376859198881,0.42463695605487206,0.8823529411764706,-0.058823529411764705
N17_K+0.08_s5,17,0.08,5,73,0.6203409569881527,0.7498352374286953,0.45143782139402844,0.8823529411764706,0.4117647058823529
N17_K+0.08_s5,17,0.08,5,74,0.6222662473442109,0.7660135497552705,0.4417097154076234,0.8823529411764706,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,75,0.6229604196836246,0.7975847239720398,0.445931032675481,0.9411764705882353,0.23529411764705882
N17_K+0.08_s5,17,0.08,5,76,0.6259518566547396,0.8259663500455031,0.46745103805852734,1.0,0.4117647058823529
N17_K+0.08_s5,17,0.08,5,77,0.6234381502140748,0.8273630185549197,0.4612550999474511,0.9411764705882353,0.5882352941176471
N17_K+0.08_s5,17,0.08,5,78,0.6224280810586548,0.7980985273438886,0.4448356653876213,1.0,0.4117647058823529
N17_K+0.08_s5,17,0.08,5,79,0.6244341807488978,0.809000364093264,0.4703484262179239,1.0,0.4117647058823529
N17_K+0.08_s5,17,0.08,5,80,0.6259448605395095,0.793388888818345,0.4751353419533236,0.8823529411764706,0.5294117647058824
N17_K+0.08_s5,17,0.08,5,81,0.6147941831728804,0.7925698783219935,0.4219382397713199,1.0,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,82,0.609869133483976,0.7703787000057359,0.40011135467320647,1.0,-0.17647058823529413
N17_K+0.08_s5,17,0.08,5,83,0.6210974934113864,0.7949142943312365,0.4697842132494936,1.0,0.5294117647058824
N17_K+0.08_s5,17,0.08,5,84,0.6159938284956668,0.7801769801849242,0.45998110596898206,1.0,-0.17647058823529413
N17_K+0.08_s5,17,0.08,5,85,0.6139865728960425,0.7718164254523008,0.4344129189211167,0.9411764705882353,0.23529411764705882
N17_K+0.08_s5,17,0.08,5,86,0.6190269438444607,0.7920667215647066,0.46146898100096273,0.8823529411764706,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,87,0.6150790191038041,0.7981416784924222,0.4701580793078149,1.0,0.058823529411764705
N17_K+0.08_s5,17,0.08,5,88,0.6198047085859152,0.8218439877177233,0.495691990604242,0.8235294117647058,0.47058823529411764
N17_K+0.08_s5,17,0.08,5,89,0.6124324412013941,0.8199176834450342,0.42918161923884957,0.9411764705882353,0.35294117647058826
N17_K+0.08_s5,17,0.08,5,90,0.604756995164579,0.7784916514594443,0.39644964463804955,1.0,0.5294117647058824
N17_K+0.08_s5,17,0.08,5,91,0.6021312198841564,0.7926241575230067,0.3683905202176392,0.9411764705882353,0.11764705882352941
N17_K+0.08_s5,17,0.08,5,92,0.6090302839253925,0.8029714769560642,0.40811529171857147,0.9411764705882353,0.11764705882352941
N17_K+0.08_s5,17,0.08,5,93,0.6116893480943564,0.8139264761250558,0.41505711020975733,1.0,0.17647058823529413
N17_K+0.08_s5,17,0.08,5,94,0.6013595504648069,0.7983624676427441,0.3704670188954793,1.0,0.4117647058823529
N17_K+0.08_s5,17,0.08,5,95,0.5917258650549067,0.7744318871278502,0.33470639497699084,0.8823529411764706,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,96,0.5850049444885058,0.7385302774163848,0.3359815406816655,1.0,0.29411764705882354
N17_K+0.08_s5,17,0.08,5,97,0.5833759845347587,0.7175976030102769,0.3582537754515358,0.8235294117647058,0.35294117647058826
N17_K+0.08_s5,17,0.08,5,98,0.574140180474538,0.7136594485528687,0.3600464620513789,0.8823529411764706,0.17647058823529413
N17_K+0.08_s5,17,0.08,5,99,0.5651593212871971,0.7211055189038426,0.3899404408646595,0.8823529411764706,0.4117647058823529
N17_K+0.08_s5,17,0.08,5,100,0.5682254855846959,0.7378185678048154,0.38611808077932036,nan,nan
N17_K+0.15_s0,17,0.15,0,0,0.23360715099178386,0.14523109459377478,0.19616710629682488,0.8235294117647058,0.0
N17_K+0.15_s0,17,0.15,0,1,0.2412545090148884,0.24576379820428848,0.2345467356413385,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,2,0.2877062997549004,0.3551534215899987,0.11759506167324602,0.9411764705882353,0.23529411764705882
N17_K+0.15_s0,17,0.15,0,3,0.2817099450763911,0.4461290742085194,0.048239281749275664,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,4,0.32650151310578024,0.5766607985309832,0.20617974446886342,0.7647058823529411,-0.058823529411764705
N17_K+0.15_s0,17,0.15,0,5,0.3617326883533071,0.5640618297445283,0.40531556002684915,0.9411764705882353,0.47058823529411764
N17_K+0.15_s0,17,0.15,0,6,0.3839095707871256,0.5730210180932515,0.5196865262579872,0.9411764705882353,0.47058823529411764
N17_K+0.15_s0,17,0.15,0,7,0.3893096865454891,0.5824975341647298,0.6000392852448205,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,8,0.425864465296339,0.5234418194265343,0.709554604322094,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,9,0.4543058902230541,0.5155364182996138,0.7155194306969791,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,10,0.42207418532505686,0.5402973681234212,0.6990071848452267,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,11,0.41934729694803285,0.5850436657391297,0.7304576874079106,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,12,0.5018679196773893,0.4844387100072616,0.7916851623149107,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,13,0.5670773808758698,0.4285201453405368,0.7264893061592677,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s0,17,0.15,0,14,0.5814627405983648,0.4419636740557551,0.6271967502743588,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,15,0.6019244646873201,0.41352696770361974,0.628590433143151,1.0,0.7647058823529411
N17_K+0.15_s0,17,0.15,0,16,0.6328284243975896,0.44077282762202946,0.5432224701523264,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,17,0.6479444464825864,0.46139413538029483,0.575690962331446,1.0,0.8823529411764706
N17_K+0.15_s0,17,0.15,0,18,0.6695339617624153,0.4591870346536471,0.5094234650921636,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,19,0.6642167002688624,0.444629323418861,0.552118084647344,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,20,0.720683763866445,0.43577983563787653,0.516835520539036,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,21,0.7382442610694431,0.43702054218466646,0.38168301719057063,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,22,0.746590126506584,0.4888942875517451,0.33743540509690995,1.0,0.7647058823529411
N17_K+0.15_s0,17,0.15,0,23,0.761987318513068,0.46724679410992587,0.41004707082146347,1.0,0.6470588235294118
N17_K+0.15_s0,17,0.15,0,24,0.7863445839489114,0.4674771318393263,0.4463536948379092,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,25,0.7978165969673949,0.4562991270890202,0.4487958865398645,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,26,0.7968514467273132,0.44323842406170166,0.47505440912428537,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,27,0.8105661356231688,0.4577812007766653,0.4080801982896677,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,28,0.8405418432874142,0.5168238779996575,0.44007851916099394,0.9411764705882353,0.35294117647058826
N17_K+0.15_s0,17,0.15,0,29,0.8744540453396548,0.5933653827551221,0.43395950209223955,0.9411764705882353,0.35294117647058826
N17_K+0.15_s0,17,0.15,0,30,0.8991124548783082,0.666224967801908,0.4930641044587117,0.9411764705882353,0.5882352941176471
N17_K+0.15_s0,17,0.15,0,31,0.8928479428790203,0.6540379593491978,0.4858266380687422,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,32,0.9003015866326647,0.6568600851381073,0.4183209515093396,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,33,0.8881434920432664,0.6254789789421283,0.41621413388324807,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,34,0.8952546898539451,0.6604704888733626,0.49956301980227424,1.0,-0.17647058823529413
N17_K+0.15_s0,17,0.15,0,35,0.9155327944184253,0.7091981862897637,0.5089077282829694,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,36,0.9068577264968744,0.6726199249313392,0.4192726366176243,0.8823529411764706,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,37,0.9172065882368289,0.7010812127789273,0.45019301298509806,0.9411764705882353,0.23529411764705882
N17_K+0.15_s0,17,0.15,0,38,0.9315967542247381,0.7456413054251203,0.4950374551258517,0.8823529411764706,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,39,0.9517959369416922,0.8202840705693446,0.6400882089726406,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,40,0.9541300781027803,0.8257796172956015,0.6406784061293068,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,41,0.9548465749405278,0.8329407022080384,0.6694663738101119,0.9411764705882353,0.35294117647058826
N17_K+0.15_s0,17,0.15,0,42,0.9595099239816719,0.8482173154060036,0.6935988034530491,0.9411764705882353,0.47058823529411764
N17_K+0.15_s0,17,0.15,0,43,0.952391881058578,0.822521213779415,0.6452890435052695,0.8823529411764706,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,44,0.9493784017632363,0.8158452375160561,0.646486431003853,1.0,-0.17647058823529413
N17_K+0.15_s0,17,0.15,0,45,0.9576464478058259,0.8447119379277164,0.6976105932024417,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,46,0.9286351037125292,0.7480290443932465,0.5392687214079177,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,47,0.924003355909021,0.7465367558152887,0.5804633705117085,0.9411764705882353,0.35294117647058826
N17_K+0.15_s0,17,0.15,0,48,0.9269794778360781,0.7475958908766023,0.5644587493871414,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,49,0.9200879776538419,0.7191640189526698,0.5011156904748704,1.0,-0.058823529411764705
N17_K+0.15_s0,17,0.15,0,50,0.903539489050876,0.6774256196888847,0.45861207071000265,0.8235294117647058,0.47058823529411764
N17_K+0.15_s0,17,0.15,0,51,0.9032353555759367,0.700129001525171,0.5623621591609188,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s0,17,0.15,0,52,0.8840116550539857,0.6433472497097777,0.5084834887077574,0.8823529411764706,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,53,0.8658028815658628,0.6284622783981622,0.5895367707624519,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,54,0.8598634144364339,0.596024753068582,0.5228737875470767,0.8823529411764706,0.6470588235294118
N17_K+0.15_s0,17,0.15,0,55,0.8792756640080287,0.6097145279473477,0.43777570636377133,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,56,0.8818261044350424,0.6332044336340681,0.47057616123365614,0.9411764705882353,0.7058823529411765
N17_K+0.15_s0,17,0.15,0,57,0.8726765921712851,0.6291876069071562,0.5236594823719961,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,58,0.8816718764994983,0.6588141354727232,0.5888608112351232,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,59,0.8813870729722982,0.6601004564922561,0.6131352556157366,0.9411764705882353,0.5882352941176471
N17_K+0.15_s0,17,0.15,0,60,0.852743397591555,0.6007250236555098,0.5676146742516974,0.9411764705882353,0.8235294117647058
N17_K+0.15_s0,17,0.15,0,61,0.8412561187568566,0.5959304281883802,0.6013278445635547,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,62,0.8559006970398365,0.6356349329526679,0.6331580713740916,0.8823529411764706,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,63,0.8393092228994691,0.5983020717286947,0.5545766208103211,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,64,0.8281228101688461,0.5466637922902398,0.4993305536200747,0.9411764705882353,0.47058823529411764
N17_K+0.15_s0,17,0.15,0,65,0.8350766873830253,0.5839129593618407,0.553998879074704,0.8823529411764706,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,66,0.8339878134313315,0.609482581997274,0.5747483831034855,0.9411764705882353,0.35294117647058826
N17_K+0.15_s0,17,0.15,0,67,0.8699716374352062,0.6637750728175891,0.5976267553274183,0.9411764705882353,0.47058823529411764
N17_K+0.15_s0,17,0.15,0,68,0.8743751706008794,0.6505540994081424,0.599466881288599,0.9411764705882353,0.5882352941176471
N17_K+0.15_s0,17,0.15,0,69,0.8562274836562472,0.6304490604340316,0.6263303552470604,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,70,0.8526652912038556,0.604563877083754,0.624672488778217,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,71,0.8446205755150831,0.6274391837842902,0.6757313841973436,0.9411764705882353,0.47058823529411764
N17_K+0.15_s0,17,0.15,0,72,0.8323941511228172,0.6380937702272486,0.6756458497433725,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,73,0.8454926359603848,0.6963339405097019,0.72818787595476,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,74,0.8441587643310223,0.6723792501401833,0.732518374874249,0.9411764705882353,0.47058823529411764
N17_K+0.15_s0,17,0.15,0,75,0.8197431044555257,0.6642417561062376,0.7271439744220076,0.7647058823529411,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,76,0.8380046018966678,0.6481105601470352,0.7115811047006146,1.0,0.6470588235294118
N17_K+0.15_s0,17,0.15,0,77,0.8312419057130838,0.6710165341837885,0.7272020354133668,1.0,0.5294117647058824
N17_K+0.15_s0,17,0.15,0,78,0.807212964047384,0.6612531216197386,0.6988662302731794,0.8823529411764706,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,79,0.783299286688281,0.6723945057216044,0.670128854235484,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,80,0.7759999243727168,0.727044710798939,0.6805335883524795,0.9411764705882353,0.0
N17_K+0.15_s0,17,0.15,0,81,0.7576266054178091,0.775496392660564,0.6492277277777649,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,82,0.7482593769342617,0.823607512575711,0.6199614548346248,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,83,0.7572918555766871,0.8563667022359512,0.6852892841512175,0.9411764705882353,0.35294117647058826
N17_K+0.15_s0,17,0.15,0,84,0.7553022660125602,0.8366105328943495,0.6550884054957196,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,85,0.7588288802193357,0.9044804957732471,0.7020365016919609,0.8823529411764706,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,86,0.7463586454394103,0.8983667700635013,0.6129662081404096,1.0,-0.058823529411764705
N17_K+0.15_s0,17,0.15,0,87,0.7419238693956671,0.9035311625160918,0.5750878415536118,0.9411764705882353,0.47058823529411764
N17_K+0.15_s0,17,0.15,0,88,0.7373328308759195,0.8485101815585229,0.5626107696806801,1.0,0.6470588235294118
N17_K+0.15_s0,17,0.15,0,89,0.7256637507810415,0.831173607012902,0.47129308928901864,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,90,0.7319601813201888,0.8387156994331697,0.520428692061247,0.7647058823529411,0.6470588235294118
N17_K+0.15_s0,17,0.15,0,91,0.7261240813065392,0.8357090165505148,0.4886144059021716,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,92,0.7261778255215406,0.8489860764053023,0.4620930745130323,0.8823529411764706,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,93,0.7220238533239214,0.8215936812884067,0.44491226585322213,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,94,0.7262821038822074,0.8462745239211467,0.4957991650679938,1.0,0.4117647058823529
N17_K+0.15_s0,17,0.15,0,95,0.7124048120011586,0.7565663937007304,0.4335966150274506,0.8235294117647058,0.11764705882352941
N17_K+0.15_s0,17,0.15,0,96,0.7295062418379791,0.8126206520079741,0.5128913717298499,0.9411764705882353,0.7058823529411765
N17_K+0.15_s0,17,0.15,0,97,0.7251262054816605,0.7534474682475384,0.4642734684301049,0.9411764705882353,0.35294117647058826
N17_K+0.15_s0,17,0.15,0,98,0.729941665225379,0.8016372359931258,0.5444925750258268,0.9411764705882353,0.35294117647058826
N17_K+0.15_s0,17,0.15,0,99,0.7124084901188813,0.7803636133105851,0.4672928130585749,1.0,0.29411764705882354
N17_K+0.15_s0,17,0.15,0,100,0.7162853530994314,0.8167913138024209,0.4502934943556033,nan,nan
N17_K+0.15_s1,17,0.15,1,0,0.2190141120225201,0.095283413968824,0.04901180785607645,0.9411764705882353,0.11764705882352941
N17_K+0.15_s1,17,0.15,1,1,0.2598534340926836,0.14409154704025773,0.07405506511338819,0.8823529411764706,0.5294117647058824
N17_K+0.15_s1,17,0.15,1,2,0.276872913817838,0.13535733465779312,0.10153021184791725,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,3,0.2325321684691373,0.09529638734684892,0.05940691588769663,0.8823529411764706,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,4,0.22409754201709992,0.18019331434710975,0.06195038489050827,0.8235294117647058,0.35294117647058826
N17_K+0.15_s1,17,0.15,1,5,0.2243516973663662,0.17238402354854152,0.08947545885971986,0.9411764705882353,0.47058823529411764
N17_K+0.15_s1,17,0.15,1,6,0.21781895833755327,0.2591603520178508,0.1744445611773942,0.8823529411764706,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,7,0.17879259902000408,0.34498695912931565,0.18807345123959043,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s1,17,0.15,1,8,0.1486910120051708,0.35339716867627397,0.0490659067890417,0.8823529411764706,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,9,0.12463935878023528,0.4091114578614882,0.16337790903330057,0.8823529411764706,0.29411764705882354
N17_K+0.15_s1,17,0.15,1,10,0.10970528515810342,0.49398451162130824,0.17386409171710182,0.8823529411764706,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,11,0.1327589403807364,0.5540325203444977,0.2770298643366093,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,12,0.10946601509515,0.6554355824835687,0.3397889707918706,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s1,17,0.15,1,13,0.05480260932933124,0.699439862410027,0.24100572639273887,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,14,0.03831520493760505,0.7475346637974228,0.1767232325162165,0.8235294117647058,0.11764705882352941
N17_K+0.15_s1,17,0.15,1,15,0.02361271540804486,0.7715975592619464,0.17164255473118853,0.7058823529411765,-0.23529411764705882
N17_K+0.15_s1,17,0.15,1,16,0.018677055151637336,0.8215718151912575,0.2035552766543872,0.6470588235294118,-0.29411764705882354
N17_K+0.15_s1,17,0.15,1,17,0.019656188495209975,0.8253047610452876,0.26677749486204444,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,18,0.024235668158472782,0.8052010324390506,0.21414918336150376,0.8235294117647058,-0.11764705882352941
N17_K+0.15_s1,17,0.15,1,19,0.037032214361788184,0.8225836413343935,0.11414766188191733,0.7647058823529411,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,20,0.016249830246473584,0.8315178194980485,0.1917221063571081,1.0,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,21,0.08356834910408052,0.823481680998245,0.026062292737108174,0.8235294117647058,-0.23529411764705882
N17_K+0.15_s1,17,0.15,1,22,0.020426275004073596,0.7945991731739898,0.1597128338713609,0.7647058823529411,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,23,0.06896842692115453,0.8125515641478233,0.06435219125427839,0.7647058823529411,-0.5294117647058824
N17_K+0.15_s1,17,0.15,1,24,0.05844195158575659,0.8206720198637336,0.08577794435589157,1.0,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,25,0.014609091247935482,0.8015530348371439,0.1888930854454393,0.8823529411764706,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,26,0.02638534987533398,0.8098407977940006,0.10854771620809865,0.8235294117647058,-0.35294117647058826
N17_K+0.15_s1,17,0.15,1,27,0.04427634101055262,0.7874627232053664,0.14518046044058583,0.8235294117647058,-0.35294117647058826
N17_K+0.15_s1,17,0.15,1,28,0.08246090969599892,0.7947809109827929,0.26904512624743515,1.0,-0.4117647058823529
N17_K+0.15_s1,17,0.15,1,29,0.09651714127658595,0.7769754021515594,0.3948942379519533,1.0,-0.058823529411764705
N17_K+0.15_s1,17,0.15,1,30,0.12553808253239632,0.7393810710439414,0.458375961676605,1.0,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,31,0.09157740333733143,0.7417359240765299,0.34569301518297446,0.9411764705882353,0.0
N17_K+0.15_s1,17,0.15,1,32,0.03988837842267265,0.7839649935441959,0.20835275147285856,0.6470588235294118,0.058823529411764705
N17_K+0.15_s1,17,0.15,1,33,0.04898067557845659,0.8346048726045138,0.2863441228060757,0.8235294117647058,-0.35294117647058826
N17_K+0.15_s1,17,0.15,1,34,0.04930118361657761,0.7884630154166146,0.2830348840298226,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s1,17,0.15,1,35,0.05597719729229829,0.7957945384322148,0.33518046776939375,0.7647058823529411,-0.17647058823529413
N17_K+0.15_s1,17,0.15,1,36,0.039044559738327544,0.7829737957658851,0.28041279334042624,0.7647058823529411,0.17647058823529413
N17_K+0.15_s1,17,0.15,1,37,0.053174366178314336,0.7577278914397065,0.28960633869116414,0.8235294117647058,-0.35294117647058826
N17_K+0.15_s1,17,0.15,1,38,0.06590759932774314,0.688640407879953,0.2537389337530659,0.7058823529411765,-0.23529411764705882
N17_K+0.15_s1,17,0.15,1,39,0.03725403870015566,0.6771969269469913,0.25127856474313187,0.8823529411764706,0.29411764705882354
