run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0.12_s3,17,0.12,3,51,0.9975199241147198,0.9901092723494131,0.9778562956358974,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,52,0.9982800992047187,0.993130302303233,0.9845802630037411,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,53,0.9971083191074127,0.9884661637871724,0.9741716970854765,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,54,0.996643958434231,0.9866314975627558,0.9701283796203841,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,55,0.9974109237423221,0.9896714200769888,0.9768642988469155,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,56,0.9979965392486899,0.9920060852691792,0.9820881640177045,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,57,0.9975542186227988,0.990233937962521,0.9780902141788576,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,58,0.9978245544473594,0.9913258116487693,0.9805862007921767,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,59,0.9959193509484129,0.9837401748576711,0.96364977189365,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,60,0.9980799043214881,0.9923351499247811,0.9828121775785598,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,61,0.9971898165620471,0.9887938788483122,0.974915572974095,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,62,0.9965686803761142,0.9863206023677372,0.9693926774940854,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,63,0.9976420272586435,0.9905911375640568,0.9789161480042214,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,64,0.9977210349019991,0.9909061647332881,0.9796211931764565,1.0,0.058823529411764705
N17_K+0.12_s3,17,0.12,3,65,0.9969992833875698,0.9880277003699939,0.9731765809355166,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,66,0.9981454526316595,0.9926011511588173,0.9834249101084246,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,67,0.996361912482629,0.9854974047298074,0.967554978337198,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,68,0.9965093719878607,0.9860824984871525,0.9688537857889253,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,69,0.9985114651732397,0.9940595107143325,0.9866849152289443,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,70,0.996839154072236,0.9873920382066981,0.9717644555042222,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,71,0.9968773501753306,0.9875519623735388,0.972151032994673,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,72,0.99840524058373,0.9936339340744564,0.9857249368658402,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,73,0.9962758727000534,0.9851551007299603,0.9667917059331517,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,74,0.9978262996408456,0.9913254066595705,0.9805577048980214,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,75,0.997626678724941,0.9905326046872328,0.9787951115878591,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,76,0.9965469599537821,0.9862342716190536,0.9692004535178991,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,77,0.9978931067350075,0.991592097276623,0.9811557834317455,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,78,0.9968498935170108,0.9874401637787057,0.9718919459589365,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,79,0.9979995270371429,0.9920147092458298,0.9820951964894534,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,80,0.9968347968637972,0.9873802882150471,0.9717591323176283,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,81,0.998068504119588,0.9922869901256368,0.9826942823015357,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,82,0.9975130290017797,0.9900847053855144,0.9778122617385666,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,83,0.9963188871054005,0.9853188638183635,0.9671292774933868,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,84,0.9988782711817047,0.9955237390129112,0.9899682568258427,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,85,0.9956295582842468,0.982586422843989,0.9610741322026406,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,86,0.9973954961269648,0.9896057297823592,0.9767018098156931,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,87,0.997780553469372,0.9911607323209345,0.980255742562143,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,88,0.9957474874837621,0.9830582536656517,0.962136036391144,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,89,0.9970104968377941,0.9880737923217414,0.9732849558343543,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,90,0.9983782262081583,0.9935274359351925,0.9854910577043261,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,91,0.9969970800556016,0.9880254761911422,0.9731961895205501,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,92,0.996708042956873,0.9868723505417861,0.9706129049725924,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,93,0.9984180759651108,0.9936836884122356,0.985830883817872,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,94,0.9972978002923952,0.9892193965515246,0.9758490328678523,1.0,-0.058823529411764705
N17_K+0.12_s3,17,0.12,3,95,0.9968678821151333,0.9875106323750117,0.9720450212953551,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,96,0.9973214693504286,0.9893148310575469,0.9760665568517596,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,97,0.9981519986144294,0.9926247482956596,0.9834683068496193,1.0,-0.17647058823529413
N17_K+0.12_s3,17,0.12,3,98,0.9956034861064975,0.9824967308307369,0.9609260252638038,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,99,0.9970644199442431,0.9882927847195173,0.9737900292824034,0.9411764705882353,0.0
N17_K+0.12_s3,17,0.12,3,100,0.9985987472767838,0.9944037070571584,0.9874409791383641,nan,nan
N17_K+0.15_s0,17,0.15,0,0,0.30537988741157684,0.421422875803412,0.17609573271379703,1.0,0.17647058823529413
N17_K+0.15_s0,17,0.15,0,1,0.36429844099762654,0.46905667243847365,0.15659774430724382,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,2,0.4281486596435408,0.4818176094949348,0.29582346190216097,1.0,0.058823529411764705
N17_K+0.15_s0,17,0.15,0,3,0.4724435279619816,0.5283436932828109,0.4074123342567018,1.0,0.17647058823529413
