run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N9_K-0.15_s0,9,-0.15,0,17,0.08274274256299904,0.08359357735439613,0.17277153285906563,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,18,0.09315929334517602,0.10856595788683474,0.05153119401865534,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,19,0.05282559208049455,0.057477256218323454,0.05753684280198045,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,20,0.04606184461611701,0.059294075533444394,0.12544534792060277,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,21,0.009163982662984075,0.12223664438447217,0.23429243138450187,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,22,0.04677022071861709,0.057668158930491736,0.23854745126189592,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,23,0.026859668178914563,0.08813817432272318,0.10421301478749202,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,24,0.04602426676055708,0.18691461715268645,0.2661247809469354,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,25,0.04159764296072085,0.21630264691674936,0.3639694243627158,1.0,-0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,26,0.05116263156277075,0.17638003038038405,0.41002757776771276,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,27,0.059710326081929034,0.14458855387029976,0.307079221658483,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,28,0.02921770730885538,0.16104686829461892,0.3196749857692543,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,29,0.013405285403649032,0.16547388685085615,0.3390605754955604,1.0,-0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,30,0.07771889169501081,0.22962357853773022,0.186118512510081,1.0,0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,31,0.03846463224820362,0.17554241030730625,0.3030151818511412,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,32,0.08694510081787041,0.13419051042425695,0.29064657888336864,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,33,0.06746167791578588,0.14041316980600432,0.33672217381198405,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,34,0.016601933818554997,0.06586421216156349,0.3203982744337657,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,35,0.027442761016693466,0.1259534951974764,0.2708186676439303,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,36,0.03918307511312597,0.11852775752914235,0.2295236966456169,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,37,0.03160391424409516,0.047171978907352835,0.19191334964336998,1.0,-1.0
N9_K-0.15_s0,9,-0.15,0,38,0.03860566175723918,0.07858713911561181,0.1827739665342663,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,39,0.010358185645983495,0.10325620751674221,0.13951023966257303,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,40,0.02817182995436169,0.14776388536764015,0.22290638731789922,1.0,-0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,41,0.033703025036137216,0.24109207061902035,0.26002938292251837,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,42,0.02800550899208933,0.21040529269508196,0.2637483409634106,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,43,0.011054208347109884,0.21024340417938892,0.4151035651875711,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,44,0.03434066887695583,0.25686109337104734,0.3594550095439015,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,45,0.021027609040377693,0.19660282982820182,0.39361996265025506,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,46,0.06578725606832214,0.20361244351792085,0.5030553533592588,1.0,-0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,47,0.020660969922484323,0.14112486408470193,0.38989061248849943,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,48,0.07688155132854868,0.14069156840762254,0.4241111563829583,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,49,0.024360817352733006,0.1512406977636424,0.4052666346288018,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,50,0.039167429968807205,0.23851341996706463,0.3654223094317914,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,51,0.04530787309617482,0.24906754286589197,0.32646321988250165,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,52,0.05915298894743229,0.2836960594476878,0.2517968242445691,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,53,0.02267367034342559,0.20157740987611206,0.20763127982116678,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,54,0.05075479190097411,0.24322042589378137,0.19955270654456442,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,55,0.017446905269911776,0.2954644191576521,0.16289996279872182,1.0,-1.0
N9_K-0.15_s0,9,-0.15,0,56,0.01588728547221544,0.2989708135918945,0.1487568405711087,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,57,0.04678677471250897,0.3389441008463363,0.1933340176041088,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,58,0.022290371982220357,0.439696348740704,0.14247289438220626,1.0,-0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,59,0.05603351690975269,0.4078668879225425,0.22281416995568828,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,60,0.041126006787909855,0.39902130758095905,0.103090968079823,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,61,0.034160194587593146,0.45405768855917983,0.16087029397418934,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,62,0.02289879624999383,0.5089029539573624,0.26331900926147694,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,63,0.05456146857496248,0.4296595328038225,0.3671185500376416,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,64,0.05938398175616074,0.4628368039902839,0.35840603414913835,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,65,0.09164027799061951,0.36469193474440104,0.4632783946000554,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,66,0.04857466738673649,0.3613583564059638,0.35933519908154615,1.0,-0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,67,0.041743411425640885,0.2797537255680067,0.5078448708406691,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,68,0.02229033596076361,0.2465943807601172,0.4267289758996842,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,69,0.06053154664117184,0.19612559334476357,0.3705524333310972,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,70,0.036093914808193676,0.1983518692772011,0.2936853536886782,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,71,0.0509671554610522,0.14444024603468172,0.26398022066257737,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,72,0.0250964349582959,0.15427137447062078,0.1917408506993622,1.0,-1.0
N9_K-0.15_s0,9,-0.15,0,73,0.021467810312895002,0.17000068414335642,0.20922553386689577,1.0,-1.0
N9_K-0.15_s0,9,-0.15,0,74,0.018947369154241778,0.185174469299481,0.22663550452706857,1.0,-1.0
N9_K-0.15_s0,9,-0.15,0,75,0.01791312093024409,0.1994064349480146,0.24316954223995277,1.0,-1.0
N9_K-0.15_s0,9,-0.15,0,76,0.018535770078298375,0.21239557473023596,0.2581258717735197,1.0,-0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,77,0.03495575022889883,0.13779481875956934,0.19886135361564225,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,78,0.0777971879740182,0.05465466700503048,0.2659275400955829,1.0,0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,79,0.0468869692076245,0.14068930070535982,0.3866615275505493,1.0,-0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,80,0.021972281990120048,0.04308554507622173,0.11310764364009,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,81,0.017446046536177706,0.08110083891330748,0.10788079606340684,1.0,-0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,82,0.0816339585163428,0.12152916876479321,0.1390514629517267,1.0,0.1111111111111111
N9_K-0.15_s0,9,-0.15,0,83,0.013109000503174996,0.07990953464048453,0.07663570432646327,1.0,-1.0
N9_K-0.15_s0,9,-0.15,0,84,0.012104433334595063,0.08011733064270045,0.10105232960470492,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,85,0.02995618836172982,0.10671082525106682,0.20579085034931457,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,86,0.030896317129766402,0.10565211546095048,0.29216849578262144,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,87,0.030775220533655234,0.12799449191893364,0.2920150713716345,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,88,0.030062393147292605,0.21453957869519963,0.3343671561321685,1.0,-0.7777777777777778
N9_K-0.15_s0,9,-0.15,0,89,0.004940716619361713,0.229095841881833,0.37695034432484054,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,90,0.05818667033862592,0.22097913205620434,0.29322446489573056,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,91,0.03154564304392893,0.21786647664300082,0.3732147387854939,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,92,0.04694049884134546,0.16492220056177934,0.43680836289756086,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,93,0.024478863588242788,0.14075968958558654,0.25404768650568743,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,94,0.049925402535322676,0.12997350866906357,0.3636825462054619,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,95,0.05631498971687656,0.14790757003430088,0.1695223890230845,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,96,0.018516527895463892,0.07738920857123957,0.17928836505044884,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,97,0.041295759252204786,0.11843455946357828,0.18932049277645577,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,98,0.04124005699278608,0.01749084973086314,0.35095960556727546,1.0,-0.3333333333333333
N9_K-0.15_s0,9,-0.15,0,99,0.0601871456677138,0.06717148331836778,0.3438132993990016,1.0,-0.5555555555555556
N9_K-0.15_s0,9,-0.15,0,100,0.045355170185673074,0.07211577184084647,0.40944684212900956,nan,nan
N9_K-0.15_s1,9,-0.15,1,0,0.3385999390077253,0.3051640681745224,0.4495668794085744,1.0,0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,1,0.2873657330279333,0.13751988993481923,0.5917499849059875,1.0,0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,2,0.24822906253198185,0.1868290704907925,0.6259002572419995,1.0,0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,3,0.21588671203823617,0.2852159919791072,0.4759660379025687,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,4,0.1443593258215183,0.28140016410266255,0.44489161846372677,1.0,0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,5,0.04485326172748356,0.25152473223813415,0.3923360136486486,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,6,0.04573712679166885,0.15304332799868187,0.4581922428089767,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,7,0.028230574652889695,0.17076586346722136,0.3993234506343404,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,8,0.05120581884475337,0.1400614395832533,0.3394001233274812,1.0,0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,9,0.03845188202290493,0.2694136269695129,0.3038605147260093,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,10,0.05350064939863332,0.2026344641528031,0.3839712438833323,0.8888888888888888,-0.4444444444444444
N9_K-0.15_s1,9,-0.15,1,11,0.006412593395232687,0.22817135633828894,0.16756987678838728,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,12,0.06553881397914994,0.17054930553341371,0.18206124032694065,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,13,0.033854340539597336,0.08537375695537812,0.2337652009521795,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,14,0.018680073815862352,0.15691406528352272,0.26842655466286186,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,15,0.02277998540716031,0.19124853898642438,0.2539375256678954,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,16,0.08065642931810618,0.1918149112995814,0.20009283099161554,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,17,0.03935201731877122,0.1763334857032347,0.3308175578878902,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,18,0.057506065091193555,0.09063655679738208,0.3083994660793788,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,19,0.06285014785764069,0.023560983725408793,0.2777457406011812,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,20,0.01583846298142509,0.09956427833651577,0.2588904961036974,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,21,0.029678908577177553,0.046421107384683025,0.24278699018160918,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,22,0.06064098354175821,0.10260332243418613,0.2625582446530356,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,23,0.04222736151687639,0.07081518134668233,0.3289488560056684,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,24,0.02397371178187266,0.018328250934222565,0.18582994081211757,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,25,0.019803126781727316,0.07295043287479076,0.20675619984772795,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,26,0.02621163074155648,0.09887799841929389,0.20043922298456884,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,27,0.03280047479805898,0.07153003406766352,0.1850463516596127,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,28,0.011844306280682323,0.04743832657654985,0.18704491164724982,0.8888888888888888,-0.8888888888888888
N9_K-0.15_s1,9,-0.15,1,29,0.009157619862979877,0.07917529037405698,0.14962990268453125,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,30,0.04781419685654052,0.14497887008813334,0.20938691328050435,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,31,0.031074025728196404,0.1124488742372472,0.2771126100919899,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,32,0.06248918539680522,0.09214574308522802,0.37501877523494564,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,33,0.0073887759792573985,0.1637835124776363,0.2680210268438303,1.0,0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,34,0.042558841554750704,0.12086794108438473,0.2993437211068209,1.0,-1.0
N9_K-0.15_s1,9,-0.15,1,35,0.05602514993202583,0.12702420908864706,0.3137050870021641,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,36,0.07329926036676619,0.06578702466296697,0.3183191763213046,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,37,0.053541154641500735,0.1317054464623199,0.2720349725456834,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,38,0.062330286343902246,0.1632056119145064,0.17930371920317476,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,39,0.003743296976100508,0.17894323403921983,0.14301328602622876,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,40,0.05193288024729585,0.2258618861994183,0.2117602455157746,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,41,0.07611596191481763,0.18930540538019142,0.30922331319479995,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,42,0.024936318416407817,0.24629385895906036,0.10416789836655739,1.0,-1.0
N9_K-0.15_s1,9,-0.15,1,43,0.04337723446430339,0.25652902198930577,0.13502345049262152,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,44,0.06183479251862671,0.324876244247965,0.11835874750952723,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,45,0.045504499550965416,0.314711527353386,0.1119191408859759,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,46,0.07833169445872178,0.2487861185312716,0.05627174957273213,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,47,0.011661292832380658,0.2955410900365279,0.06330637303057733,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,48,0.04082981856724261,0.2592970328750017,0.09872960285117514,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,49,0.046374008741854926,0.17568729899435565,0.18410041668177948,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,50,0.038020662575917,0.07765865319722189,0.1898307878791415,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,51,0.06532233444289429,0.09529008279210673,0.16062904203544498,1.0,0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,52,0.0568439528733192,0.11478716125678952,0.27885735912181603,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,53,0.04208664189525806,0.12721832479889247,0.18921274971678217,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,54,0.045887335716710186,0.18728435758132816,0.15829688916415444,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,55,0.0582682760410332,0.10187070492038956,0.1511267074352477,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,56,0.03849424086560956,0.10459432015963004,0.03428575143346002,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,57,0.011299701106632552,0.1306457606580593,0.09525669087445011,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,58,0.02221439033594615,0.08662189117734749,0.022362211057628558,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,59,0.0385194766973573,0.06355921494817801,0.11186492081469983,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,60,0.0211383878475437,0.018000635758257107,0.07231300356697408,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,61,0.07338631402015011,0.08629937661295609,0.08908514295233114,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,62,0.05167235081392404,0.22355158918231757,0.04469047347731184,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,63,0.03882492746381924,0.27364306257952664,0.15402351408517256,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,64,0.021970072386208024,0.288272157568412,0.21825771546755818,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,65,0.05408503840683306,0.3247385256766217,0.16417799587928097,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,66,0.032213666040218865,0.2552999711699026,0.23427306814568064,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,67,0.02659119149389983,0.15551235566542881,0.16913320840035806,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,68,0.06920937501647517,0.1036058547230395,0.13530788093921442,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,69,0.020872858380030532,0.056900238800462945,0.2591468083410417,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,70,0.01779223452723371,0.10173758941511615,0.1940806125701259,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,71,0.079025894365304,0.1464707596555044,0.22894257318508332,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,72,0.012470710165601551,0.23311096925507957,0.23001620092811081,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,73,0.055586256178456264,0.1096203338749293,0.3085917414012875,1.0,0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,74,0.0275192804385156,0.06900315356123012,0.3685650220875348,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,75,0.023117727945179165,0.12144203748065434,0.2977662764246489,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,76,0.009564306108580894,0.06751871290254899,0.2891610992667533,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,77,0.04063518146556927,0.15137846355945625,0.19835256753689012,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,78,0.030660503962573343,0.15133932761729155,0.23082060919284506,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,79,0.029885788111965156,0.11117241099818377,0.13352474686723015,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,80,0.014013549479433356,0.1330383599006553,0.2123874268487849,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,81,0.029411629154511253,0.08483461361480299,0.15987522582167338,1.0,-1.0
N9_K-0.15_s1,9,-0.15,1,82,0.03800040074743531,0.10244347983622734,0.19025395131529904,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,83,0.0140517118798455,0.13199103136985546,0.17344813140253051,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,84,0.07400890225250865,0.10387906462181414,0.3168994186124389,1.0,0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,85,0.028672436280090172,0.11179779787840104,0.21283081569940399,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,86,0.007146921014888163,0.12838785923415963,0.16532368709543493,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,87,0.024276937037966653,0.14211102083028224,0.09256766948217134,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,88,0.05757997214082543,0.09845428890337819,0.09084141973627836,1.0,-0.5555555555555556
N9_K-0.15_s1,9,-0.15,1,89,0.021421758403321153,0.04582574850262311,0.07349933021621402,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,90,0.033600765670037655,0.08531939488044907,0.10791615498260784,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,91,0.015055934752109068,0.020731052480235844,0.1644840602720816,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,92,0.036333177473413227,0.040269583687092596,0.10846576081817276,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,93,0.025710845484050636,0.07331772462945271,0.018452884904851096,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,94,0.022119295540441744,0.029464799650805177,0.13434033718292607,1.0,-1.0
N9_K-0.15_s1,9,-0.15,1,95,0.030528481501299234,0.0586082029172297,0.17524578206837602,1.0,-0.3333333333333333
N9_K-0.15_s1,9,-0.15,1,96,0.016276731190505205,0.11149618380530918,0.3090292981019619,1.0,-0.7777777777777778
N9_K-0.15_s1,9,-0.15,1,97,0.03269238045724115,0.09010657694769483,0.425702507158652,1.0,-0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,98,0.08557018079322505,0.17682812949799565,0.267414415728143,1.0,0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,99,0.05008096254315659,0.19156817862162195,0.36515929710121786,1.0,0.1111111111111111
N9_K-0.15_s1,9,-0.15,1,100,0.03723346554743894,0.19749508790004977,0.397884590966739,nan,nan
N9_K-0.15_s2,9,-0.15,2,0,0.3542303791873025,0.14813131859297493,0.03155143657683319,1.0,-0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,1,0.2896205034508468,0.10763073636012496,0.15133952440814957,1.0,-0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,2,0.2433339806430826,0.032126393970841445,0.1342399478600623,1.0,-0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,3,0.1675210747713152,0.09507098153321485,0.1184939652854306,1.0,-0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,4,0.09321534268867296,0.15605268789946788,0.12068720434298581,1.0,0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,5,0.008932806220366817,0.1400152221908987,0.21784054498640582,1.0,-0.7777777777777778
N9_K-0.15_s2,9,-0.15,2,6,0.0430638334515067,0.08114086253180834,0.33656212045345213,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,7,0.06631925457922044,0.13927882693236127,0.24540470892158578,1.0,-0.3333333333333333
N9_K-0.15_s2,9,-0.15,2,8,0.02927964389031678,0.17699190564259473,0.32107860733872723,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,9,0.051738985336707004,0.20503012201227136,0.4214273583137125,1.0,-0.3333333333333333
N9_K-0.15_s2,9,-0.15,2,10,0.04395812508944083,0.18947470483992643,0.4077977235052013,1.0,-0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,11,0.037090439767961135,0.22587521577787778,0.2617319402747385,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,12,0.022820415193221665,0.11710033640873789,0.22144738331546204,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,13,0.05085514596305217,0.07435494806695492,0.22447581489872256,1.0,-0.3333333333333333
N9_K-0.15_s2,9,-0.15,2,14,0.03451543381329942,0.052116857459585726,0.19871277420817612,1.0,-1.0
N9_K-0.15_s2,9,-0.15,2,15,0.020516532695499825,0.05705317052476897,0.20061109045840925,1.0,-0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,16,0.06254881120746396,0.050620355200815356,0.1565658885180934,1.0,-0.3333333333333333
N9_K-0.15_s2,9,-0.15,2,17,0.050351354530997795,0.11050323659902558,0.37312888776244685,1.0,-0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,18,0.03830761099392526,0.11283886184337998,0.42842032597587537,1.0,-0.3333333333333333
N9_K-0.15_s2,9,-0.15,2,19,0.07226108097532981,0.03656436908296531,0.41764425986500364,1.0,-0.3333333333333333
N9_K-0.15_s2,9,-0.15,2,20,0.009657612884366876,0.14257801427399316,0.37292192578952527,1.0,-0.3333333333333333
N9_K-0.15_s2,9,-0.15,2,21,0.007903958529005661,0.06639631513753498,0.3110604323924355,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,22,0.03100623809166074,0.09174388176770039,0.31095107597538124,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,23,0.01855523202763806,0.0685603213555559,0.2097776334523614,1.0,-0.3333333333333333
N9_K-0.15_s2,9,-0.15,2,24,0.047726405887977205,0.017545227242147163,0.25983281079865095,1.0,-0.7777777777777778
N9_K-0.15_s2,9,-0.15,2,25,0.020145282625819192,0.06019118249375292,0.2752493239253248,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,26,0.06714367301789764,0.047702186792137335,0.23866139473970352,1.0,-0.7777777777777778
N9_K-0.15_s2,9,-0.15,2,27,0.051349584362756905,0.10361310023124241,0.23568643229788108,1.0,-0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,28,0.02107477342740071,0.06985351876985106,0.13180867313081007,1.0,-0.3333333333333333
N9_K-0.15_s2,9,-0.15,2,29,0.04683415845138565,0.07023485390922188,0.2675307907665754,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,30,0.015636387365055706,0.1543966892137435,0.21395200906492703,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,31,0.058962484705954644,0.12672483355379685,0.2355393064696134,1.0,-0.5555555555555556
N9_K-0.15_s2,9,-0.15,2,32,0.04319649715418069,0.10275015753270031,0.23902334972429579,1.0,-0.1111111111111111
N9_K-0.15_s2,9,-0.15,2,33,0.0469640015422855,0.0926154054600605,0.0429237136710823,1.0,-0.3333333333333333
