run_id,n_agents,coupling,seed_index,t,r1,r2,r3,activity,tau_social
N17_K+0.15_s3,17,0.15,3,12,0.9623702885671169,0.8773433054163725,0.8085561358589212,1.0,0.29411764705882354
N17_K+0.15_s3,17,0.15,3,13,0.98049391409574,0.9317949141731283,0.8797245331793986,1.0,0.29411764705882354
N17_K+0.15_s3,17,0.15,3,14,0.9854572704595277,0.9443115474209677,0.8835763176752204,1.0,0.058823529411764705
N17_K+0.15_s3,17,0.15,3,15,0.9923235694714334,0.969721120471242,0.9334491483198758,1.0,0.058823529411764705
N17_K+0.15_s3,17,0.15,3,16,0.9954284219893417,0.9817924082845942,0.9593264652786037,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,17,0.9968664677767661,0.9875045863097509,0.972029928697915,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,18,0.9962132546769649,0.9849239458887967,0.9663433245664529,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,19,0.9942676281509013,0.9771878297765785,0.9491098134819153,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,20,0.9969639752313642,0.987897366396817,0.9729238669980479,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,21,0.9964427790400222,0.9858190798243925,0.968272096108043,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,22,0.9957310313650738,0.9829838192424479,0.961936549463326,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,23,0.9978808392608047,0.9915429026459623,0.9810446559471152,0.8823529411764706,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,24,0.9952360090919513,0.9810326981569338,0.9576540389733829,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,25,0.9961076939602229,0.9844967999864278,0.9653639647695693,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,26,0.9971539683574389,0.9886462018088855,0.974567297954845,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,27,0.9954555472658883,0.9818947454328362,0.9595338766063648,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,28,0.9967853875767798,0.9871889973809542,0.9713522003667886,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,29,0.9961038367112771,0.9844632163749949,0.965221009437711,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,30,0.9974825539816567,0.9899576143236687,0.9775070030844512,1.0,-0.17647058823529413
N17_K+0.15_s3,17,0.15,3,31,0.9936142522114311,0.9746158204229096,0.9434774057054366,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,32,0.9961524825534592,0.9846952769622133,0.9658822969306892,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,33,0.9963068909202099,0.9852787153822555,0.9670680806057848,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,34,0.9950692103094291,0.9803939665042077,0.9563227446485448,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,35,0.9950328173798827,0.9802435989216559,0.9559672820573838,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,36,0.9971829711811231,0.9887588393491263,0.9748082085182044,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,37,0.9962782856047231,0.9851618949615468,0.9667963847709526,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,38,0.9959436926341202,0.9838397863043351,0.9638820879981238,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,39,0.9971145792255661,0.9884992185157501,0.9742758068208168,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,40,0.9954267552943327,0.9817723137925012,0.9592314586045894,1.0,-0.17647058823529413
N17_K+0.15_s3,17,0.15,3,41,0.9967328437573969,0.9869888766851597,0.9709392274189859,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,42,0.9957171695450296,0.9829470657105361,0.9619227856744568,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,43,0.9963368307183158,0.9853870698743523,0.9672695510513651,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,44,0.9958466527232506,0.9834639167972044,0.9630822256264177,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,45,0.9966126794777911,0.9864971725342564,0.9697920835651477,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,46,0.9961612608506448,0.9846955897353463,0.9657540467987102,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,47,0.9964055862950899,0.9856862714956934,0.9680325817022194,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,48,0.996593525081591,0.986409394940976,0.9695531005878995,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,49,0.9957601618144852,0.9831148069205332,0.9622852303867021,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,50,0.9956577699841598,0.9827265404433115,0.9614906619884404,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,51,0.9959585998838538,0.9838921764252979,0.9639733761754781,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,52,0.9957702979130248,0.9831530082039586,0.9623621648363844,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,53,0.9964700588051809,0.985952271831514,0.9686610491449964,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,54,0.9935104408244194,0.974186189122008,0.9424566768743787,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,55,0.9978600192843464,0.9914636862541112,0.9808814928569349,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,56,0.9945372262164545,0.9782586629855251,0.9514910404121399,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,57,0.9958435966269397,0.9834587883508054,0.9630966316469665,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,58,0.9966332259165883,0.9865843998447485,0.9700070605126118,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,59,0.9950730353118302,0.9803833557000127,0.9562027011628805,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,60,0.9969790138137277,0.9879577348120121,0.9730606606330185,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,61,0.99510553054264,0.9805005051366998,0.956419008290448,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,62,0.9969713886121603,0.9879368492193239,0.9730496914440835,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,63,0.9948185507433556,0.9793830999122319,0.9540183575096239,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,64,0.9958514720725247,0.9834787475834432,0.9630988578835391,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,65,0.9960449699683017,0.984255344694002,0.9648558723741281,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,66,0.9949779517718842,0.9800142898803504,0.9554150676172803,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,67,0.9964366942655348,0.9858047550334937,0.9682769791560858,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,68,0.9958972151373866,0.9836655542365658,0.9635334204704018,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,69,0.9961095964294737,0.9844967926688644,0.9653361945639739,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,70,0.9955774124516514,0.982396167478337,0.9607140433827861,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,71,0.9965332935529639,0.9861970866742696,0.969181655254757,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,72,0.9947301594836292,0.9790213963156852,0.9531738879055405,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,73,0.9974714631069957,0.9899106161924067,0.9773914591352239,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,74,0.995346401159399,0.9814830040796535,0.9587002753435906,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,75,0.995573881958775,0.9823768069218257,0.960652196664847,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,76,0.9950097282886406,0.9801501295338327,0.9557537023245164,1.0,-0.17647058823529413
N17_K+0.15_s3,17,0.15,3,77,0.9940822920137902,0.9765314779102156,0.947947009441588,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,78,0.9940295197718776,0.9762303044622398,0.9469371785156587,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,79,0.9980962114660906,0.9924061795028132,0.9829936292482779,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,80,0.9952810163777277,0.9812056085327499,0.958016894435576,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,81,0.9951879266556845,0.9808315818741719,0.9571691262970989,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,82,0.9977819432319064,0.9911497811391425,0.9801693551449633,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,83,0.9952126964244431,0.9809376465349162,0.9574334934641033,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s3,17,0.15,3,84,0.9944465234358519,0.9779431304909576,0.950954441644778,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,85,0.997449057261515,0.9898283965915535,0.9772342270999985,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,86,0.9939488074108167,0.9759247377230843,0.9463136291896376,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,87,0.9973985478699284,0.9896286541998879,0.9767933423735434,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,88,0.9961694225596545,0.9847341908588398,0.965862881290364,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,89,0.9952216454509899,0.9809576178613247,0.9574198171558179,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,90,0.9978599581617764,0.9914575176217012,0.9808456981756231,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,91,0.9954424869535039,0.9818514903563842,0.9594696769379958,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,92,0.9964247546558388,0.985746768078895,0.968108551117995,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,93,0.996326692591371,0.9853831828011034,0.9673966648473342,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,94,0.9945220020421595,0.9781971633422483,0.9513503071725105,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,95,0.9966090945724869,0.9864886308276292,0.9697945724753811,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,96,0.9966551362377947,0.9866627051495438,0.9701490119868027,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,97,0.9961926901420246,0.9848225232646152,0.9660441160250216,1.0,-0.058823529411764705
N17_K+0.15_s3,17,0.15,3,98,0.9953744369565114,0.9815860815444041,0.9588979331857549,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,99,0.9961433095305321,0.9846302211805411,0.9656309122119375,0.9411764705882353,0.0
N17_K+0.15_s3,17,0.15,3,100,0.9968105072749746,0.9872902164625461,0.9715828604825297,nan,nan
N17_K+0.15_s4,17,0.15,4,0,0.43242961158696364,0.14559783343700977,0.29928289431655364,1.0,0.17647058823529413
N17_K+0.15_s4,17,0.15,4,1,0.5017866259513344,0.24010759948029084,0.27440303318128995,1.0,0.058823529411764705
N17_K+0.15_s4,17,0.15,4,2,0.5626640378739464,0.3665028604678171,0.2380454709103889,1.0,0.17647058823529413
N17_K+0.15_s4,17,0.15,4,3,0.6204634287954397,0.46807450472345624,0.32827060011878256,1.0,0.17647058823529413
N17_K+0.15_s4,17,0.15,4,4,0.6664923873731756,0.5361006728404591,0.41244664299669376,1.0,0.058823529411764705
N17_K+0.15_s4,17,0.15,4,5,0.7088288725410571,0.5839120454586071,0.508610019892964,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,6,0.747204178685204,0.6085305718138077,0.5795465461069403,1.0,-0.29411764705882354
N17_K+0.15_s4,17,0.15,4,7,0.7681537937550553,0.6461185171124691,0.5604561871353181,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,8,0.800749684227083,0.6783887022863363,0.6362606105690203,1.0,0.058823529411764705
N17_K+0.15_s4,17,0.15,4,9,0.8249414068058241,0.6974485668978924,0.6792276722049244,1.0,-0.29411764705882354
N17_K+0.15_s4,17,0.15,4,10,0.8570542398206695,0.7257673325732735,0.7401915792262914,1.0,-0.4117647058823529
N17_K+0.15_s4,17,0.15,4,11,0.8854604709935571,0.7475496624172593,0.7591423682896303,1.0,-0.29411764705882354
N17_K+0.15_s4,17,0.15,4,12,0.906717543232125,0.7663957714205095,0.7500771046399436,1.0,-0.17647058823529413
N17_K+0.15_s4,17,0.15,4,13,0.9274559972227778,0.8033329800806933,0.7742296406773472,1.0,-0.5294117647058824
N17_K+0.15_s4,17,0.15,4,14,0.9474739536897706,0.8400873017979739,0.7776724854167631,1.0,-0.4117647058823529
N17_K+0.15_s4,17,0.15,4,15,0.9628282041472515,0.8768804053865631,0.8015203390066342,1.0,-0.29411764705882354
N17_K+0.15_s4,17,0.15,4,16,0.9740940197520727,0.908702002972841,0.8354408412948692,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s4,17,0.15,4,17,0.983057429905128,0.9374258155758605,0.8773647203850685,0.9411764705882353,-0.23529411764705882
N17_K+0.15_s4,17,0.15,4,18,0.9889497123795625,0.9575294377024164,0.910724180722542,0.9411764705882353,-0.11764705882352941
N17_K+0.15_s4,17,0.15,4,19,0.992956295099526,0.9723174556778386,0.939521775168824,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,20,0.9946733663244751,0.9788186516322851,0.952808561689371,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,21,0.9962964461940157,0.9852342435199894,0.9669581845695782,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,22,0.9974024951654605,0.9896340904570589,0.9767668439349195,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,23,0.9954945447797754,0.98203744134149,0.9598056836614283,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,24,0.9964124682581688,0.9857359969232924,0.9682267779135435,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,25,0.9933233403223627,0.9734413293079196,0.9407942067730182,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,26,0.9970660510860694,0.9883238570681186,0.973950772719771,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,27,0.9945320023530257,0.9782324651512325,0.951412782747664,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,28,0.9965081240858479,0.9860825565546243,0.9688727050143552,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,29,0.9971997817880831,0.9888353214944791,0.9750146690807625,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,30,0.9947472861524681,0.979079017851443,0.9532632237215226,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,31,0.9974818902995689,0.9899578106422133,0.9775181416153829,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,32,0.9964779989587977,0.9859568631062219,0.9685708166620322,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,33,0.9944838402193954,0.978049348036545,0.9510360967776742,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,34,0.9980035242653159,0.992031834147792,0.9821379255377926,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,35,0.9951041076451541,0.9804881830316535,0.9563663989737959,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,36,0.9972712791817638,0.9891287615936649,0.9757025888227274,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,37,0.9934531665490981,0.9739737810095749,0.942040485396718,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,38,0.9973546372623083,0.9894440211506318,0.9763442360490941,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,39,0.9968295095637894,0.9873603616980299,0.9717187950913088,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,40,0.9938073857112134,0.9753658037425875,0.9450803506488127,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,41,0.9984202715210351,0.9936899144935147,0.9858353564875961,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,42,0.9942268611394094,0.9770125730581593,0.9486704056491495,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,43,0.997104120081332,0.9884557183366658,0.9741718655948842,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,44,0.9970312553113205,0.9881569491140447,0.9734725312414286,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,45,0.9948611200325528,0.9795259184297379,0.9542371388889913,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,46,0.9965530448228973,0.986270871460942,0.9693287724366043,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,47,0.9962538928097161,0.9850775091520251,0.9666563158694579,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,48,0.9943304287055894,0.9774312694110466,0.9496300200023912,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,49,0.9961215391352359,0.9845789542108,0.9656486398718104,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,50,0.9961225633667176,0.9845615939788173,0.9655293886228997,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,51,0.9946438758190788,0.9786811116161248,0.9524261237607267,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,52,0.9962274757170154,0.9849913510018015,0.9665342310405991,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,53,0.9948140109819988,0.9793553985232442,0.953920141815,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,54,0.997486029933808,0.9899701863278128,0.9775304565380696,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,55,0.9955725321328907,0.9823563704827117,0.9605491360090838,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,56,0.9962641855499245,0.9851151106996022,0.9667272420223834,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,57,0.996274805719981,0.9851604724223265,0.9668404295402913,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,58,0.9944656021116253,0.9780011635114175,0.9510202045905404,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,59,0.9958702772261372,0.9835459419292228,0.9632202008179902,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,60,0.9980008535912567,0.9920156080679308,0.9820807610012704,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,61,0.9942386867369337,0.9770596713502946,0.9487755656156356,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,62,0.9970945322236798,0.9884278958039346,0.9741484006382163,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,63,0.9945905974892595,0.9784708110570918,0.951963894931423,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,64,0.9958665798354074,0.9835341884062816,0.9632051381364843,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,65,0.9956858628044064,0.9828367935096859,0.9617304002709717,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,66,0.9955567667885967,0.9822997253833503,0.960445373764029,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,67,0.9971608244067559,0.9886749255342513,0.9746368800541682,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,68,0.9951844106608393,0.9808366176764793,0.9572511518250194,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,69,0.9963520689058964,0.9854620692336312,0.9674906932241106,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,70,0.995617701622011,0.9825456320931234,0.9610072964811501,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,71,0.996308115552488,0.9852882592513151,0.9671069563574952,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,72,0.9961921605220171,0.984822443158946,0.9660514110105409,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,73,0.9963556675197023,0.985476987151062,0.9675260697322405,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,74,0.9963229083996128,0.9853504322460926,0.9672581425750647,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,75,0.9951358939075937,0.9806338021152592,0.9567631715635415,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,76,0.9967962066121575,0.9872321280289422,0.9714489123558571,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,77,0.9959742434661555,0.9839625525959189,0.9641603015812301,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,78,0.9951107864536446,0.9805353026986346,0.9565478605456154,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,79,0.997058075807568,0.9882623055985618,0.9737023738580934,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,80,0.9960296709913264,0.9841944482941993,0.9647196564332072,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,81,0.995018513176852,0.9801569716728553,0.9556625021821872,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,82,0.9960914900657899,0.9844624098344908,0.9653991256321356,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,83,0.9961532351391403,0.9846749375076469,0.9657501350576195,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,84,0.995133728596328,0.9806283435600034,0.9567623232265559,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,85,0.9966504466063077,0.9866456315917903,0.970116365705704,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,86,0.9974167173393552,0.9896892554853414,0.9768845455631338,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,87,0.9941387300272324,0.9766691990123225,0.9479320216932589,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,88,0.9971352724293289,0.988579110244836,0.9744453444683019,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,89,0.9959435169363182,0.9838361577403647,0.9638637836309264,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,90,0.9961029348141345,0.9844808256891916,0.9653400488905496,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,91,0.9942823648642748,0.977281987301114,0.9494530929900009,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,92,0.9968875669125633,0.9875818464562962,0.9721772309778307,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,93,0.9966350434721398,0.9865797530364809,0.9699523251025007,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,94,0.9964478335235899,0.9858381882351456,0.9683110793997184,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,95,0.9966910305109127,0.9868185449628468,0.9705446774726119,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,96,0.9953855953165268,0.9816125383742483,0.9588900131461865,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,97,0.9967975138029088,0.9872488393742981,0.97152903833608,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,98,0.9950630186050071,0.980353431581298,0.9561727473526143,1.0,-0.058823529411764705
N17_K+0.15_s4,17,0.15,4,99,0.9948534220854895,0.97953418516586,0.9544003725681063,0.9411764705882353,0.0
N17_K+0.15_s4,17,0.15,4,100,0.9960206901638704,0.9841388631190267,0.9645218698247051,nan,nan
N17_K+0.15_s5,17,0.15,5,0,0.18701606101023308,0.11392255741564396,0.12365240007184054,1.0,-0.058823529411764705
N17_K+0.15_s5,17,0.15,5,1,0.26708143467521095,0.15018582330827354,0.19248079496578557,1.0,0.17647058823529413
N17_K+0.15_s5,17,0.15,5,2,0.3529461071335296,0.16206167646256273,0.3000594681987026,1.0,0.058823529411764705
